1732896912604,90.21423,-0.34057617,53.009033,0.0,0.0,0.0
1732896912693,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896912808,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896912874,90.21423,-0.34057617,53.02002,0.0,0.0,0.0
1732896913009,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896913076,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896913211,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896913279,90.21423,-0.34057617,53.009033,0.0,0.0,0.0
1732896913416,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896913484,90.21423,-0.34057617,53.02002,0.0,0.0,0.0
1732896913616,90.21423,-0.34057617,53.02002,0.0,0.0,0.0
1732896913683,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896913818,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896913887,90.21423,-0.34057617,53.02002,0.0,0.0,0.0
1732896914022,90.21423,-0.34057617,53.02002,0.0,0.0,0.0
1732896914092,90.21423,-0.34057617,53.02002,0.0,0.0,0.0
1732896914223,90.21423,-0.34057617,53.02002,0.0,0.0,0.0
1732896914291,90.21423,-0.34057617,53.009033,0.0,0.0,0.0
1732896914404,90.21423,-0.34057617,53.009033,0.0,0.0,0.0
1732896914493,90.21423,-0.34057617,53.009033,0.0,0.0,0.0
1732896914607,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896914696,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896914809,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896914921,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896915013,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896915101,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896915216,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896915305,90.21423,-0.34057617,53.009033,0.0,0.0,0.0
1732896915416,90.21423,-0.34057617,53.009033,0.0,0.0,0.0
1732896915506,90.21423,-0.34057617,53.00354,0.0,0.0,0.0
1732896915619,90.21423,-0.34057617,53.00354,0.0,0.0,0.0
1732896915709,90.20874,-0.34057617,52.998047,0.0,0.0,0.0
1732896915844,90.20874,-0.34057617,52.998047,0.0,0.0,0.0
1732896915911,90.24719,-0.3076172,53.17932,3.7841797,19.958496,-5.126953
1732896916024,91.329346,0.46691895,51.82251,-14.526367,-27.46582,-4.1503906
1732896916114,91.34033,1.4447021,51.38855,-7.019043,-32.958984,-28.137207
1732896916263,90.07141,4.2352295,49.509888,-13.73291,12.390137,-34.5459
1732896916315,88.53882,8.942871,49.84497,-15.74707,-4.760742,-53.710938
1732896916429,87.33032,17.29248,50.76233,-26.428223,43.029785,-80.87158
1732896916519,84.73755,26.499023,53.377075,-42.23633,46.936035,-69.21387
1732896916633,85.24841,34.068604,59.051514,-14.221191,42.175293,-69.94629
1732896916720,86.17676,40.281372,62.303467,-5.79834,23.376465,-48.88916
1732896916833,88.68713,43.824463,66.26953,5.2490234,18.249512,-29.052734
1732896916901,88.94531,45.32959,66.016846,1.7089844,-13.305664,3.0517578
1732896917036,87.73682,42.78076,64.57764,6.8969727,2.8076172,43.029785
1732896917104,87.24243,37.02942,61.375122,20.629883,-54.992676,71.3501
1732896917239,86.97327,28.668823,54.970093,43.518066,-46.325684,106.99463
1732896917307,89.25293,17.281494,51.536865,24.353027,-17.578125,118.2251
1732896917441,91.170044,5.317383,52.163086,5.126953,37.41455,111.81641
1732896917509,89.89014,-7.503662,53.811035,-10.864258,11.59668,122.7417
1732896917644,90.06592,-16.688232,51.937866,5.3100586,-1.5869141,38.391113
1732896917711,90.08789,-18.38562,51.937866,1.0375977,25.146484,-0.4272461
1732896917845,90.0,-16.24878,54.371338,7.9345703,-4.5776367,-51.51367
1732896917913,90.42847,-9.1571045,53.778076,-0.48828125,20.629883,-81.17676
1732896918048,89.225464,-0.25268555,58.809814,-14.587402,51.51367,-98.44971
1732896918116,88.791504,9.1571045,64.852295,-1.953125,46.813965,-104.37012
1732896918252,90.26367,18.204346,71.2738,3.7841797,66.101074,-84.7168
1732896918318,92.52136,24.922485,76.8988,-1.8920898,38.879395,-62.316895
1732896918454,94.22424,29.72351,80.28259,3.4179688,19.53125,-31.555176
1732896918524,94.487915,30.975952,79.89807,4.4555664,-12.390137,4.0893555
1732896918634,93.25745,28.723755,76.343994,4.211426,-34.91211,44.006348
1732896918723,91.25244,23.027344,70.7135,3.8452148,-50.476074,74.21875
1732896918836,89.198,13.947144,66.07178,-8.972168,-48.706055,97.229004
1732896918928,88.07739,3.9385986,62.841797,-3.479004,-44.37256,85.876465
1732896919038,88.50037,-4.691162,59.39209,7.1411133,-31.188965,80.322266
1732896919128,89.09912,-12.321167,57.057495,-3.6621094,-20.751953,64.331055
1732896919241,88.50586,-19.231567,57.216797,-10.498047,-0.5493164,71.5332
1732896919331,88.115845,-23.81836,56.85974,-2.9907227,4.0283203,33.081055
1732896919444,87.80823,-24.922485,56.766357,-2.1362305,-5.6152344,-18.493652
1732896919534,88.93982,-18.319702,53.118896,-1.4648438,-52.55127,-108.58154
1732896919646,89.384766,-7.9211426,50.31189,2.9907227,-24.719238,-123.59619
1732896919736,89.18701,2.7575684,48.949585,1.0986328,-1.159668,-101.07422
1732896919848,89.434204,10.327148,51.031494,-6.4086914,40.527344,-55.725098
1732896919938,89.50012,15.391846,55.579834,-21.66748,51.02539,-53.710938
1732896920053,88.38501,26.70227,59.80957,-24.047852,42.48047,-143.55469
1732896920142,88.950806,40.58899,63.967896,-2.8686523,30.639648,-136.65771
1732896920254,93.24646,50.443726,70.565186,-5.065918,42.3584,-76.72119
1732896920344,97.750854,53.931885,76.86035,-8.911133,32.470703,-4.1503906
1732896920458,99.44275,50.43274,79.50806,0.18310547,12.756348,64.94141
1732896920546,97.65747,42.253418,77.7887,-4.333496,-20.996094,100.40283
1732896920659,94.158325,32.4646,72.76245,-3.8452148,-23.55957,106.26221
1732896920749,91.66443,24.603882,64.98413,1.7089844,-29.296875,106.26221
1732896920862,91.208496,15.919189,60.353394,5.859375,-49.804688,85.81543
1732896920951,91.08765,8.21228,55.947876,3.7231445,-44.921875,65.49072
1732896921065,90.97229,1.774292,52.454224,-5.859375,-26.672363,50.04883
1732896921132,90.791016,-2.9278564,51.14685,1.2207031,-17.150879,48.034668
1732896921267,90.92285,-8.190308,50.943604,4.1503906,-2.746582,39.489746
1732896921334,91.08765,-9.898682,50.180054,-1.159668,-2.1972656,-4.4555664
1732896921470,91.00525,-7.492676,49.3396,-1.2817383,0.0,-36.010742
1732896921537,91.30737,-3.1091309,49.015503,4.211426,-7.446289,-52.734375
1732896921673,91.49414,0.4284668,49.84497,1.4648438,-9.70459,-48.828125
1732896921739,91.34033,2.642212,50.67444,-3.8452148,13.671875,-8.911133
1732896921874,90.736084,2.4389648,51.817017,-8.911133,12.939453,0.8544922
1732896921942,89.4397,1.8237305,53.113403,-15.50293,-2.746582,3.479004
1732896922076,88.36304,1.6314697,53.459473,-2.9296875,8.544922,0.061035156
1732896922144,88.082886,1.6149902,54.223022,-2.746582,19.53125,-1.0375977
1732896922279,87.46216,1.675415,54.0802,1.4038086,-12.268066,-5.6762695
1732896922347,87.09412,1.8457031,54.420776,-5.2490234,17.700195,5.004883
1732896922481,87.319336,0.95581055,55.046997,-1.2207031,-1.953125,14.343262
1732896922550,87.48413,-0.23071289,54.98108,-0.24414062,6.286621,22.521973
1732896922707,88.12134,0.63720703,55.10742,42.297363,66.65039,-100.3418
1732896922751,89.53308,-1.0876465,55.041504,-9.765625,-16.113281,4.8217773
1732896922864,90.62622,-0.91186523,54.15161,39.67285,2.380371,-14.526367
1732896922955,90.686646,-1.0821533,54.058228,13.244629,-12.756348,-11.413574
1732896923067,90.86243,-0.89538574,53.618774,1.6479492,-1.8920898,-0.48828125
1732896923157,90.74707,-1.0986328,53.618774,-1.2817383,0.30517578,-1.6479492
1732896923269,90.74707,-0.9777832,53.618774,-0.79345703,0.0,2.9907227
1732896923360,90.69763,-0.9942627,53.618774,-1.159668,0.0,3.2958984
1732896923471,90.66467,-0.9503174,53.61328,0.5493164,-0.061035156,-1.6479492
1732896923562,90.62622,-0.92285156,53.5968,-0.12207031,0.0,0.9765625
1732896923674,90.598755,-0.89538574,53.585815,-0.061035156,0.0,0.4272461
1732896923763,90.36255,-0.5328369,53.580322,0.0,0.0,0.12207031
1732896923876,90.36255,-0.52734375,53.580322,0.0,0.0,0.0
1732896923966,90.357056,-0.5163574,53.580322,0.061035156,-0.061035156,0.0
